t,x_px,y_px,x_cm,y_cm
0, 710.29, 1572.13, 24.62488385960533, 54.503820498953004
0.033, 710.08, 1573.71, 24.61760341695442, 54.55859716270749
0.066, 710.43, 1573.54, 24.62973748803927, 54.5527034710377
0.099, 710.36, 1573.38, 24.6273106738223, 54.547156467113204
0.132, 710.07, 1574.31, 24.61725672920914, 54.57939842742439
0.165, 710.26, 1574.15, 24.623843796369485, 54.57385142349988
0.198, 710.23, 1573.73, 24.62280373313364, 54.559290538198056
0.231, 709.98, 1573.77, 24.6141365395016, 54.56067728917918
0.264, 709.72, 1573.41, 24.60512265812428, 54.548196530349045
0.29700000000000004, 710.09, 1573.43, 24.6179501046997, 54.54888990583961
0.33000000000000007, 710.06, 1573.45, 24.616910041463854, 54.54958328133017
0.3630000000000001, 710.22, 1573.49, 24.62245704538836, 54.5509700323113
0.39600000000000013, 710.14, 1573.34, 24.619683543426106, 54.54576971613207
0.42900000000000016, 710.02, 1573.47, 24.615523290482727, 54.550276656820735
0.4620000000000002, 709.83, 1573.45, 24.60893622332238, 54.54958328133017
0.4950000000000002, 709.65, 1573.22, 24.60269584390731, 54.5416094631887
0.5280000000000002, 709.61, 1573.0, 24.601309092926183, 54.5339823327925
0.5610000000000003, 709.87, 1572.96, 24.610322974303504, 54.53259558181138
0.5940000000000003, 709.96, 1572.66, 24.613443164011038, 54.52219494945293
0.6270000000000003, 709.67, 1572.66, 24.603389219397872, 54.52219494945293
0.6600000000000004, 709.3, 1572.46, 24.590561772822454, 54.51526119454729
0.6930000000000004, 709.36, 1572.36, 24.592641899294144, 54.51179431709448
0.7260000000000004, 709.28, 1572.16, 24.58986839733189, 54.50486056218885
0.7590000000000005, 709.45, 1572.13, 24.595762089001678, 54.503820498953004
0.7920000000000005, 709.15, 1572.02, 24.58536145664323, 54.500006933754904
0.8250000000000005, 709.69, 1571.82, 24.60408259488844, 54.49307317884927
0.8580000000000005, 709.64, 1571.7, 24.602349156162028, 54.48891292590589
0.8910000000000006, 709.75, 1571.58, 24.606162721360125, 54.484752672962514
0.9240000000000006, 709.36, 1571.41, 24.592641899294144, 54.47885898129273
0.9570000000000006, 709.13, 1571.31, 24.584668081152667, 54.47539210383991
0.9900000000000007, 708.92, 1571.21, 24.57738763850175, 54.4719252263871
1.0230000000000006, 709.09, 1571.68, 24.58328133017154, 54.48821955041533
1.0560000000000005, 708.78, 1571.63, 24.572534010067812, 54.486486111688926
1.0890000000000004, 708.56, 1571.59, 24.564906879671614, 54.48509936070779
1.1220000000000003, 708.51, 1571.6, 24.56317344094521, 54.48544604845308
1.1550000000000002, 708.49, 1571.61, 24.562480065454647, 54.485792736198356
1.1880000000000002, 708.42, 1571.48, 24.560053251237672, 54.4812857955097
1.221, 708.21, 1571.41, 24.552772808586763, 54.47885898129273
1.254, 708.16, 1571.35, 24.55103936986035, 54.476778854821035
1.287, 708.11, 1571.23, 24.549305931133947, 54.47261860187766
1.3199999999999998, 708.02, 1571.15, 24.54618574142641, 54.46984509991541
1.3529999999999998, 707.99, 1571.12, 24.54514567819057, 54.46880503667956
1.3859999999999997, 708.09, 1570.83, 24.548612555643384, 54.45875109206639
1.4189999999999996, 708.28, 1571.01, 24.55519962280373, 54.46499147148147
1.4519999999999995, 707.21, 1570.0, 24.518104034058606, 54.429976009208026
1.4849999999999994, 705.71, 1566.42, 24.466100872266367, 54.305861796397224
1.5179999999999993, 704.51, 1559.42, 24.424498342832578, 54.06318037470012
1.5509999999999993, 700.99, 1554.2, 24.30246425649346, 53.88220937166313
1.5839999999999992, 699.53, 1540.69, 24.25184784568235, 53.41383422778772
1.616999999999999, 701.77, 1529.49, 24.329505900625424, 53.025543953072344
1.649999999999999, 703.8, 1521.03, 24.399883512917583, 52.73224612056413
1.682999999999999, 704.41, 1510.05, 24.42103146537976, 52.351582976244956
1.7159999999999989, 700.16, 1498.68, 24.273689173635088, 51.9573990098598
1.7489999999999988, 696.27, 1489.93, 24.138827640720557, 51.65404723273842
1.7819999999999987, 691.42, 1482.63, 23.970684084258988, 51.40096517868287
1.8149999999999986, 688.13, 1471.96, 23.85662381606135, 51.03104935446742
1.8479999999999985, 687.46, 1462.05, 23.833395737127486, 50.68748179889337
1.8809999999999985, 692.45, 1449.1, 24.006392922022993, 50.23852116875372
1.9139999999999984, 697.06, 1440.17, 24.166215972597797, 49.92892901221728
1.9469999999999983, 703.94, 1431.13, 24.40473714135153, 49.615523290482734
1.9799999999999982, 706.72, 1419.48, 24.50111633453981, 49.21163206722969
2.012999999999998, 702.91, 1411.09, 24.369028303587523, 48.92076104893844
2.045999999999998, 701.03, 1403.3, 24.303851007474588, 48.65069129536409
2.078999999999998, 700.26, 1388.99, 24.277156051087907, 48.15458113186615
2.111999999999998, 701.13, 1375.58, 24.307317884927404, 47.68967286544355
2.144999999999998, 705.92, 1362.5, 24.47338131491728, 47.236205294615246
2.1779999999999977, 711.77, 1351.83, 24.676193645907002, 46.8662894703998
2.2109999999999976, 719.78, 1342.34, 24.953890529877548, 46.53728280012758
2.2439999999999976, 722.53, 1329.99, 25.049229659829983, 46.10912343470483
2.2769999999999975, 722.44, 1321.84, 25.046109470122452, 45.826572922300336
2.3099999999999974, 718.67, 1314.89, 24.915408190151293, 45.58562493932965
2.3429999999999973, 715.42, 1299.51, 24.80273467293478, 45.05241918708657
2.3759999999999972, 713.84, 1288.31, 24.74795800918029, 44.664128912371204
2.408999999999997, 717.75, 1274.11, 24.88351291758539, 44.17183231407136
2.441999999999997, 722.47, 1263.35, 25.047149533358297, 43.79879630014838
2.474999999999997, 728.18, 1254.12, 25.245108235914074, 43.47880351125348
2.507999999999997, 732.01, 1242.1, 25.377889642356923, 43.06208484142502
2.540999999999997, 731.35, 1234.44, 25.35500825116834, 42.796522028539336
2.5739999999999967, 727.39, 1225.87, 25.21771990403683, 42.49941063083302
2.6069999999999967, 724.15, 1211.11, 25.105393074565598, 41.987699518797406
2.6399999999999966, 723.96, 1200.43, 25.09880600740525, 41.61743700683668
2.6729999999999965, 727.23, 1185.9, 25.21217290011233, 41.11369971294255
2.7059999999999964, 731.61, 1174.03, 25.36402213254566, 40.70218135929331
2.7389999999999963, 738.83, 1164.77, 25.61433068463896, 40.38114850716257
2.7719999999999962, 742.5, 1154.66, 25.741565087157298, 40.03064719668289
2.804999999999996, 741.4, 1146.58, 25.703429435176325, 39.75052349849537
2.837999999999996, 738.11, 1138.83, 25.589369166978685, 39.48184049590215
2.870999999999996, 734.0, 1123.96, 25.446880503667956, 38.96631581866844
2.903999999999996, 731.64, 1111.04, 25.3650621957815, 38.51839525176464
2.936999999999996, 734.5, 1097.98, 25.464214890932034, 38.0656210564269
2.9699999999999958, 741.01, 1085.47, 25.689908613110344, 37.63191468707964
3.0029999999999957, 746.82, 1075.62, 25.891334193118944, 37.29042725797728
3.0359999999999956, 749.96, 1065.18, 26.00019414513736, 36.92848525190332
3.0689999999999955, 747.75, 1057.19, 25.92357615343013, 36.65148174342333
3.1019999999999954, 743.64, 1048.82, 25.781087490119397, 36.36130410062265
3.1349999999999953, 739.18, 1036.04, 25.626464755723813, 35.91823716215279
3.1679999999999953, 735.55, 1023.48, 25.5006171041866, 35.482797354079125
3.200999999999995, 737.12, 1011.15, 25.55504708019581, 35.05533136414694
3.233999999999995, 741.85, 999.96, 25.719030383713996, 34.667387777176856
3.266999999999995, 748.76, 992.76, 25.95859161570357, 34.41777260057412
3.299999999999995, 753.31, 982.62, 26.116334539806683, 34.06623122685859
3.332999999999995, 752.11, 975.18, 26.074732010372898, 33.808295544369095
3.3659999999999948, 749.81, 965.75, 25.994993828958133, 33.48136900056857
3.3989999999999947, 746.89, 952.82, 25.89376100733591, 33.03310174591949
3.4319999999999946, 745.13, 935.95, 25.832743964166355, 32.44823951962946
3.4649999999999945, 749.22, 925.15, 25.97453925198652, 32.07381675472535
3.4979999999999944, 753.45, 911.76, 26.12118816824063, 31.60960186379332
3.5309999999999944, 760.22, 904.84, 26.35589577179626, 31.369693944058465
3.5639999999999943, 765.72, 894.55, 26.546574031701127, 31.012952254163718
3.596999999999994, 767.04, 886.52, 26.592336814078294, 30.73456199470261
3.629999999999994, 764.86, 879.14, 26.51675888560691, 30.478706438684803
3.662999999999994, 761.17, 867.33, 26.38883110759801, 30.06926821150726
3.695999999999994, 759.96, 849.54, 26.34688189041894, 29.45251071265133
3.728999999999994, 760.12, 839.33, 26.352428894343443, 29.098542524718837
3.761999999999994, 764.86, 827.64, 26.51675888560691, 28.69326455048467
3.7949999999999937, 770.12, 818.93, 26.69911663962502, 28.39129952434441
3.8279999999999936, 775.51, 810.21, 26.88598133433179, 28.088987810458878
3.8609999999999935, 777.0, 800.89, 26.93763780837875, 27.765874831856443
3.8939999999999935, 775.59, 793.99, 26.888754836294048, 27.526660287612152
3.9269999999999934, 772.5, 782.23, 26.78162832300204, 27.118955499161014
3.9599999999999933, 771.74, 762.04, 26.75528005436064, 26.418992941437505
3.992999999999993, 772.25, 750.59, 26.77296112937, 26.0220354730901
4.025999999999994, 775.69, 739.49, 26.892221713746864, 25.637212075827545
4.058999999999994, 782.31, 730.36, 27.121729001123267, 25.32068616438546
4.091999999999994, 788.64, 718.79, 27.34118234388651, 24.919568443094672
4.124999999999995, 791.54, 710.36, 27.441721790018164, 24.6273106738223
4.157999999999995, 791.11, 703.97, 27.42681421697106, 24.405777204587373
4.190999999999995, 787.75, 694.42, 27.31032713455645, 24.074690407843462
4.223999999999996, 785.44, 673.06, 27.230242265396406, 23.334165383922006
4.256999999999996, 786.24, 664.34, 27.257977285018928, 23.031853670036472
4.2899999999999965, 790.64, 654.46, 27.410519892942823, 22.689326177698273
4.322999999999997, 798.23, 646.47, 27.673655891611542, 22.412322669218288
4.355999999999997, 805.25, 638.68, 27.917030688799212, 22.142252915643937
4.388999999999998, 809.06, 630.47, 28.04911871975149, 21.85762227676776
4.421999999999998, 807.35, 623.65, 27.989835115308345, 21.62118123448572
4.454999999999998, 805.65, 614.32, 27.930898198610475, 21.297721568138012
4.487999999999999, 805.55, 589.82, 27.92743132115766, 20.44833659219814
4.520999999999999, 806.98, 579.44, 27.977007668732927, 20.08847471259586
4.553999999999999, 811.7, 571.02, 28.140644284505832, 19.796563631068768
4.587, 817.91, 560.41, 28.35593737432569, 19.42872793332501
4.62, 825.75, 551.51, 28.62774056662645, 19.120175840024405
4.6530000000000005, 830.06, 544.29, 28.77716298484281, 18.869867287931104
4.686000000000001, 829.87, 535.37, 28.77057591768246, 18.560621819139936
4.719000000000001, 829.83, 526.76, 28.769189166701338, 18.262123670452496
4.752000000000002, 828.67, 506.31, 28.728973388248672, 17.553147231351666
4.785000000000002, 828.39, 498.14, 28.719266131380788, 17.269903343456615
4.818000000000002, 831.7, 487.29, 28.83401977506899, 16.8937471398261
4.851000000000003, 836.08, 475.92, 28.985869007502323, 16.499563173440947
4.884000000000003, 845.3, 469.37, 29.30551510865194, 16.27248270028151
4.917000000000003, 849.06, 459.82, 29.435869700877813, 15.941395903537602
4.950000000000004, 850.49, 452.98, 29.485446048453078, 15.704261485765002
4.983000000000004, 848.82, 444.72, 29.427549194991055, 15.417897408162418
5.0160000000000045, 849.2, 421.3, 29.44072332931176, 14.605954708712957
5.049000000000005, 849.01, 410.87, 29.434136262151405, 14.244359390384268
5.082000000000005, 851.48, 402.37, 29.519768135235957, 13.949674806894926
5.1150000000000055, 854.52, 391.03, 29.625161209801554, 13.556530903745614
5.148000000000006, 860.49, 386.23, 29.83213379373466, 13.390120786010456
5.181000000000006, 862.89, 378.35, 29.915338852602236, 13.116930842728571
5.214000000000007, 863.8, 371.72, 29.94688743742286, 12.887076867606885
